    -0.493850     3.398858     0.274849     0.161595     0.563556
    -0.489665     3.404435     0.276143     0.161768     0.562089
    -0.485480     3.410151     0.277325     0.162087     0.560588
    -0.481294     3.416012     0.278387     0.162548     0.559065
    -0.477109     3.422020     0.279325     0.163144     0.557531
    -0.472924     3.428182     0.280130     0.163871     0.555999
    -0.468739     3.434499     0.280798     0.164719     0.554483
    -0.464554     3.440976     0.281323     0.165680     0.552996
    -0.460369     3.447614     0.281702     0.166745     0.551553
    -0.456183     3.454416     0.281929     0.167903     0.550167
    -0.451998     3.461383     0.282003     0.169143     0.548854
    -0.447813     3.468516     0.281921     0.170452     0.547627
    -0.443628     3.475814     0.281683     0.171818     0.546500
    -0.439443     3.483278     0.281286     0.173227     0.545487
    -0.435257     3.490905     0.280733     0.174666     0.544601
    -0.431072     3.498694     0.280024     0.176122     0.543854
    -0.426887     3.506643     0.279161     0.177582     0.543258
    -0.422702     3.514748     0.278146     0.179030     0.542823
    -0.418517     3.523005     0.276984     0.180456     0.542560
    -0.414332     3.531409     0.275677     0.181845     0.542478
    -0.410146     3.539958     0.274231     0.183185     0.542583
    -0.405961     3.548643     0.272651     0.184465     0.542884
    -0.401776     3.557461     0.270941     0.185674     0.543385
    -0.397591     3.566405     0.269108     0.186800     0.544092
    -0.393406     3.575469     0.267159     0.187833     0.545007
    -0.389221     3.584644     0.265100     0.188766     0.546135
    -0.385035     3.593925     0.262938     0.189588     0.547474
    -0.380850     3.603304     0.260681     0.190292     0.549027
    -0.376665     3.612773     0.258337     0.190871     0.550791
    -0.372480     3.622323     0.255915     0.191319     0.552765
    -0.368295     3.631948     0.253424     0.191631     0.554946
    -0.364110     3.641639     0.250872     0.191800     0.557328
    -0.359924     3.651387     0.248269     0.191825     0.559906
    -0.355739     3.661184     0.245627     0.191701     0.562672
    -0.351554     3.671022     0.242955     0.191425     0.565619
    -0.347369     3.680892     0.240266     0.190998     0.568737
    -0.343184     3.690785     0.237569     0.190417     0.572014
    -0.338999     3.700694     0.234879     0.189684     0.575438
    -0.334813     3.710609     0.232206     0.188799     0.578995
    -0.330628     3.720523     0.229563     0.187765     0.582671
    -0.326443     3.730428     0.226964     0.186585     0.586451
    -0.322258     3.740315     0.224420     0.185263     0.590317
    -0.318073     3.750178     0.221945     0.183804     0.594251
    -0.313888     3.760009     0.219551     0.182214     0.598236
    -0.309702     3.769802     0.217249     0.180499     0.602252
    -0.305517     3.779549     0.215052     0.178668     0.606281
    -0.301332     3.789245     0.212969     0.176728     0.610303
    -0.297147     3.798885     0.211012     0.174688     0.614300
    -0.292962     3.808461     0.209188     0.172559     0.618253
    -0.288777     3.817971     0.207507     0.170349     0.622144
    -0.284591     3.827410     0.205974     0.168070     0.625957
    -0.280406     3.836773     0.204595     0.165730     0.629675
    -0.276221     3.846058     0.203375     0.163341     0.633284
    -0.272036     3.855261     0.202317     0.160913     0.636770
    -0.267851     3.864381     0.201423     0.158456     0.640121
    -0.263666     3.873414     0.200694     0.155979     0.643328
    -0.259480     3.882360     0.200130     0.153491     0.646379
    -0.255295     3.891218     0.199731     0.151000     0.649269
    -0.251110     3.899986     0.199494     0.148516     0.651990
    -0.246925     3.908664     0.199419     0.146044     0.654537
    -0.242740     3.917252     0.199503     0.143591     0.656906
    -0.238555     3.925749     0.199744     0.141163     0.659093
    -0.234369     3.934157     0.200139     0.138765     0.661096
    -0.230184     3.942476     0.200686     0.136402     0.662912
    -0.225999     3.950706     0.201384     0.134075     0.664540
    -0.221814     3.958849     0.202233     0.131789     0.665978
    -0.217629     3.966905     0.203231     0.129546     0.667223
    -0.213444     3.974877     0.204381     0.127346     0.668273
    -0.209258     3.982765     0.205685     0.125192     0.669123
    -0.205073     3.990573     0.207148     0.123082     0.669770
    -0.200888     3.998301     0.208775     0.121018     0.670206
    -0.196703     4.005952     0.210576     0.119000     0.670424
    -0.192518     4.013530     0.212562     0.117025     0.670413
    -0.188333     4.021037     0.214747     0.115095     0.670158
    -0.184147     4.028477     0.217150     0.113207     0.669643
    -0.179962     4.035856     0.219793     0.111361     0.668846
    -0.175777     4.043177     0.222704     0.109557     0.667739
    -0.171592     4.050448     0.225919     0.107794     0.666287
    -0.167407     4.057676     0.229481     0.106078     0.664442
    -0.163222     4.064869     0.233483     0.104448     0.662069
    -0.159036     4.071995     0.252639     0.117419     0.629942
    -0.154851     4.078166     0.278205     0.140622     0.581173
    -0.150666     4.084244     0.279624     0.139866     0.580510
    -0.146481     4.090309     0.281219     0.139118     0.579663
    -0.142296     4.096370     0.283131     0.138495     0.578374
    -0.138111     4.102443     0.285427     0.138036     0.576537
    -0.133925     4.108545     0.288175     0.137774     0.574051
    -0.129740     4.114698     0.291452     0.137747     0.570800
    -0.125555     4.120929     0.295346     0.138006     0.566648
    -0.121370     4.127274     0.299954     0.138611     0.561436
    -0.117185     4.133776     0.305380     0.139633     0.554987
    -0.113000     4.140486     0.311724     0.141155     0.547121
    -0.108814     4.147466     0.319061     0.143264     0.537675
    -0.104629     4.154785     0.327413     0.146033     0.526554
    -0.100444     4.162515     0.336708     0.149498     0.513794
    -0.096259     4.170719     0.346742     0.153620     0.499638
    -0.092074     4.179445     0.357168     0.158250     0.484582
    -0.087889     4.188703     0.367533     0.163117     0.469350
    -0.083703     4.198456     0.377373     0.167865     0.454762
    -0.079518     4.208618     0.386330     0.172129     0.441541
    -0.075333     4.219065     0.394227     0.175620     0.430153
    -0.071148     4.229645     0.401071     0.178178     0.420750
    -0.066963     4.240206     0.406995     0.179774     0.413232
    -0.062778     4.250603     0.412184     0.180470     0.407346
    -0.058592     4.260711     0.416826     0.180384     0.402790
    -0.054407     4.270425     0.421077     0.179652     0.399271
    -0.050222     4.279661     0.425056     0.178405     0.396538
    -0.046037     4.288352     0.428848     0.176762     0.394389
    -0.041852     4.296449     0.432508     0.174824     0.392668
    -0.037667     4.303911     0.436068     0.172674     0.391258
    -0.033481     4.310709     0.439548     0.170379     0.390073
    -0.029296     4.316823     0.442956     0.167993     0.389051
    -0.025111     4.322236     0.446293     0.165561     0.388147
    -0.020926     4.326937     0.449555     0.163115     0.387330
    -0.016741     4.330920     0.452737     0.160684     0.386580
    -0.012556     4.334180     0.455831     0.158286     0.385883
    -0.008370     4.336715     0.458828     0.155938     0.385234
    -0.004185     4.338524     0.461719     0.153651     0.384629
     0.000000     4.339607     0.464496     0.151438     0.384065
     0.004833     4.338303     0.461285     0.153995     0.384719
     0.009665     4.336038     0.457926     0.156651     0.385424
     0.014498     4.332814     0.454431     0.159384     0.386185
     0.019330     4.328632     0.450816     0.162176     0.387008
     0.024163     4.323496     0.447092     0.165000     0.387908
     0.028996     4.317415     0.443271     0.167818     0.388911
     0.033828     4.310405     0.439358     0.170582     0.390060
     0.038661     4.302489     0.435351     0.173225     0.391425
     0.043494     4.293701     0.431234     0.175661     0.393104
     0.048326     4.284091     0.426973     0.177780     0.395247
     0.053159     4.273726     0.422496     0.179441     0.398063
     0.057991     4.262695     0.417687     0.180468     0.401845
     0.062824     4.251120     0.412362     0.180656     0.406983
     0.067657     4.239152     0.406261     0.179779     0.413960
     0.072489     4.226978     0.399055     0.177631     0.423314
     0.077322     4.214812     0.390395     0.174086     0.435519
     0.082154     4.202878     0.380020     0.169178     0.450803
     0.086987     4.191378     0.367892     0.163153     0.468955
     0.091820     4.180459     0.354278     0.156444     0.489278
     0.096652     4.170191     0.339688     0.149543     0.510768
     0.101485     4.160564     0.324685     0.142849     0.532466
     0.106318     4.151507     0.309695     0.136574     0.553731
     0.111150     4.142915     0.294916     0.130752     0.574332
     0.115983     4.134673     0.280342     0.125299     0.594360
     0.120815     4.126668     0.265853     0.120089     0.614057
     0.125648     4.118798     0.251328     0.115028     0.633644
     0.130481     4.110973     0.236746     0.110105     0.653150
     0.135313     4.103115     0.222257     0.105426     0.672317
     0.140146     4.095159     0.208178     0.101201     0.690621
     0.144978     4.087054     0.194884     0.097674     0.707442
     0.149811     4.078758     0.182668     0.095033     0.722299
     0.154644     4.070238     0.171642     0.093351     0.735007
     0.159476     4.061468     0.161735     0.092592     0.745672
     0.164309     4.052420     0.152771     0.092651     0.754578
     0.169142     4.043066     0.144540     0.093405     0.762055
     0.173974     4.033372     0.136860     0.094747     0.768394
