     0.038661     5.279368     0.637605     0.201713     0.160682
     0.040272     5.278008     0.640533     0.196507     0.162960
     0.041883     5.276687     0.643357     0.191435     0.165208
     0.043494     5.275396     0.646075     0.186500     0.167425
     0.045104     5.274129     0.648686     0.181706     0.169608
     0.046715     5.272877     0.651189     0.177056     0.171755
     0.048326     5.271635     0.653585     0.172552     0.173863
     0.049937     5.270396     0.655872     0.168194     0.175933
     0.051548     5.269155     0.658052     0.163984     0.177964
     0.053159     5.267906     0.660126     0.159921     0.179953
     0.054770     5.266644     0.662093     0.156004     0.181902
     0.056381     5.265364     0.663957     0.152232     0.183811
     0.057991     5.264063     0.665717     0.148603     0.185679
     0.059602     5.262736     0.667377     0.145116     0.187507
     0.061213     5.261380     0.668937     0.141767     0.189296
     0.062824     5.259991     0.670400     0.138554     0.191046
     0.064435     5.258568     0.671767     0.135475     0.192758
     0.066046     5.257107     0.673042     0.132525     0.194434
     0.067657     5.255607     0.674225     0.129701     0.196073
     0.069267     5.254065     0.675321     0.127001     0.197679
     0.070878     5.252481     0.676330     0.124420     0.199250
     0.072489     5.250852     0.677255     0.121955     0.200790
     0.074100     5.249178     0.678099     0.119601     0.202299
     0.075711     5.247458     0.678865     0.117356     0.203779
     0.077322     5.245691     0.679554     0.115215     0.205231
     0.078933     5.243878     0.680169     0.113174     0.206656
     0.080544     5.242018     0.680713     0.111230     0.208056
     0.082154     5.240110     0.681189     0.109379     0.209433
     0.083765     5.238156     0.681597     0.107616     0.210786
     0.085376     5.236156     0.681942     0.105939     0.212119
     0.086987     5.234109     0.682225     0.104343     0.213432
     0.088598     5.232018     0.682449     0.102825     0.214726
     0.090209     5.229883     0.682616     0.101381     0.216004
     0.091820     5.227704     0.682728     0.100007     0.217265
     0.093431     5.225484     0.682788     0.098701     0.218511
     0.095041     5.223222     0.682798     0.097458     0.219743
     0.096652     5.220921     0.682761     0.096276     0.220963
     0.098263     5.218581     0.682677     0.095151     0.222172
     0.099874     5.216205     0.682550     0.094081     0.223370
     0.101485     5.213793     0.682381     0.093061     0.224558
     0.103096     5.211347     0.682172     0.092090     0.225738
     0.104707     5.208869     0.681926     0.091165     0.226909
     0.106318     5.206360     0.681644     0.090282     0.228074
     0.107928     5.203823     0.681328     0.089440     0.229232
     0.109539     5.201258     0.680980     0.088635     0.230385
     0.111150     5.198668     0.680601     0.087866     0.231533
     0.112761     5.196054     0.680194     0.087130     0.232676
     0.114372     5.193418     0.679759     0.086426     0.233816
     0.115983     5.190761     0.679298     0.085750     0.234952
     0.117594     5.188087     0.678814     0.085101     0.236085
     0.119205     5.185395     0.678306     0.084478     0.237216
     0.120815     5.182689     0.677777     0.083879     0.238344
     0.122426     5.179969     0.677228     0.083301     0.239471
     0.124037     5.177238     0.676659     0.082744     0.240596
     0.125648     5.174497     0.676073     0.082206     0.241720
     0.127259     5.171747     0.675471     0.081686     0.242843
     0.128870     5.168991     0.674852     0.081182     0.243965
     0.130481     5.166230     0.674219     0.080694     0.245087
     0.132092     5.163465     0.673572     0.080220     0.246208
     0.133702     5.160698     0.672913     0.079759     0.247328
     0.135313     5.157931     0.672242     0.079310     0.248448
     0.136924     5.155164     0.671559     0.078873     0.249568
     0.138535     5.152400     0.670866     0.078447     0.250687
     0.140146     5.149639     0.670163     0.078030     0.251807
     0.141757     5.146884     0.669451     0.077623     0.252925
     0.143368     5.144134     0.668731     0.077225     0.254044
     0.144978     5.141391     0.668003     0.076835     0.255163
     0.146589     5.138657     0.667267     0.076452     0.256281
     0.148200     5.135933     0.666524     0.076077     0.257399
     0.149811     5.133219     0.665775     0.075708     0.258516
     0.151422     5.130516     0.665020     0.075346     0.259633
     0.153033     5.127827     0.664260     0.074990     0.260750
     0.154644     5.125150     0.663494     0.074640     0.261866
     0.156255     5.122488     0.662723     0.074296     0.262981
     0.157865     5.119841     0.661947     0.073957     0.264096
     0.159476     5.117210     0.661168     0.073623     0.265210
     0.161087     5.114595     0.660384     0.073293     0.266323
     0.162698     5.111998     0.659596     0.072969     0.267435
     0.164309     5.109419     0.658805     0.072649     0.268546
     0.165920     5.106858     0.658010     0.072334     0.269656
     0.167531     5.104317     0.657212     0.072023     0.270765
     0.169142     5.101794     0.656411     0.071716     0.271873
     0.170752     5.099292     0.655607     0.071414     0.272979
     0.172363     5.096811     0.654801     0.071115     0.274084
     0.173974     5.094350     0.653992     0.070821     0.275187
     0.175585     5.091911     0.653181     0.070531     0.276289
     0.177196     5.089494     0.652367     0.070245     0.277388
     0.178807     5.087098     0.651551     0.069962     0.278487
     0.180418     5.084725     0.650733     0.069684     0.279583
     0.182029     5.082374     0.649913     0.069409     0.280678
     0.183639     5.080045     0.649092     0.069138     0.281770
     0.185250     5.077740     0.648268     0.068871     0.282861
     0.186861     5.075457     0.647443     0.068608     0.283949
     0.188472     5.073198     0.646617     0.068348     0.285035
     0.190083     5.070962     0.645789     0.068092     0.286119
     0.191694     5.068750     0.644959     0.067840     0.287201
     0.193305     5.066561     0.644128     0.067592     0.288280
     0.194916     5.064395     0.643296     0.067347     0.289357
     0.196526     5.062253     0.642463     0.067106     0.290432
     0.198137     5.060134     0.641628     0.066868     0.291504
     0.199748     5.058039     0.640793     0.066634     0.292573
     0.201359     5.055968     0.639956     0.066404     0.293640
     0.202970     5.053919     0.639119     0.066177     0.294704
     0.204581     5.051894     0.638281     0.065954     0.295766
     0.206192     5.049893     0.637441     0.065734     0.296825
     0.207802     5.047915     0.636602     0.065518     0.297881
     0.209413     5.045959     0.635761     0.065305     0.298934
     0.211024     5.044027     0.634920     0.065096     0.299984
     0.212635     5.042118     0.634078     0.064890     0.301032
     0.214246     5.040231     0.633236     0.064687     0.302077
     0.215857     5.038367     0.632393     0.064488     0.303119
     0.217468     5.036526     0.631550     0.064292     0.304158
     0.219079     5.034706     0.630707     0.064100     0.305194
     0.220689     5.032909     0.629863     0.063910     0.306227
     0.222300     5.031134     0.629019     0.063724     0.307257
     0.223911     5.029380     0.628175     0.063541     0.308284
     0.225522     5.027648     0.627331     0.063361     0.309308
     0.227133     5.025938     0.626486     0.063185     0.310329
     0.228744     5.024248     0.625642     0.063011     0.311347
     0.230355     5.022579     0.624798     0.062840     0.312362
     0.231966     5.020932     0.623953     0.062673     0.313374
     0.233576     5.019304     0.623109     0.062508     0.314383
     0.235187     5.017697     0.622265     0.062346     0.315389
     0.236798     5.016110     0.621422     0.062187     0.316392
     0.238409     5.014543     0.620578     0.062031     0.317391
     0.240020     5.012995     0.619735     0.061877     0.318388
     0.241631     5.011467     0.618892     0.061727     0.319381
     0.243242     5.009957     0.618049     0.061579     0.320372
     0.244853     5.008467     0.617207     0.061433     0.321359
     0.246463     5.006995     0.616366     0.061290     0.322344
     0.248074     5.005542     0.615525     0.061150     0.323325
     0.249685     5.004107     0.614684     0.061012     0.324304
     0.251296     5.002689     0.613844     0.060877     0.325279
     0.252907     5.001289     0.613005     0.060744     0.326251
     0.254518     4.999907     0.612167     0.060613     0.327220
     0.256129     4.998542     0.611329     0.060485     0.328186
     0.257740     4.997194     0.610492     0.060359     0.329150
     0.259350     4.995862     0.609655     0.060235     0.330110
     0.260961     4.994547     0.608820     0.060113     0.331067
     0.262572     4.993248     0.607985     0.059994     0.332021
     0.264183     4.991965     0.607151     0.059876     0.332973
     0.265794     4.990697     0.606318     0.059761     0.333921
     0.267405     4.989445     0.605486     0.059647     0.334866
     0.269016     4.988208     0.604655     0.059536     0.335809
     0.270626     4.986986     0.603825     0.059426     0.336749
     0.272237     4.985779     0.602996     0.059318     0.337685
     0.273848     4.984586     0.602168     0.059212     0.338619
     0.275459     4.983407     0.601342     0.059108     0.339550
     0.277070     4.982242     0.600516     0.059006     0.340478
     0.278681     4.981091     0.599691     0.058905     0.341404
     0.280292     4.979953     0.598868     0.058806     0.342326
     0.281903     4.978828     0.598045     0.058709     0.343246
     0.283513     4.977717     0.597224     0.058613     0.344163
     0.285124     4.976618     0.596404     0.058518     0.345077
     0.286735     4.975532     0.595585     0.058426     0.345989
     0.288346     4.974458     0.594768     0.058334     0.346898
     0.289957     4.973395     0.593952     0.058244     0.347804
     0.291568     4.972345     0.593137     0.058156     0.348708
     0.293179     4.971306     0.592323     0.058069     0.349608
     0.294790     4.970279     0.591511     0.057983     0.350507
     0.296400     4.969263     0.590700     0.057898     0.351402
     0.298011     4.968257     0.589890     0.057815     0.352295
     0.299622     4.967262     0.589081     0.057733     0.353186
